a : -450.0000, 0 -> 5
b : 606.0000, 0 -> 1
c : -957.0000, 0 -> 4
d : 39.0000, 0 -> 5
a : 795.0000, 1 -> 2
b : 893.0000, 1 -> 1
c : 465.0000, 1 -> 2
d : 148.0000, 1 -> 4
a : 331.0000, 2 -> 5
b : 817.0000, 2 -> 7
c : 880.0000, 2 -> 1
d : 839.0000, 2 -> 3
a : -58.0000, 3 -> 7
b : -210.0000, 3 -> 0
c : 927.0000, 3 -> 6
d : -439.0000, 3 -> 7
a : 806.0000, 4 -> 4
b : -573.0000, 4 -> 7
c : -461.0000, 4 -> 1
d : -200.0000, 4 -> 2
a : -1.0000, 5 -> 0
b : 826.0000, 5 -> 4
c : 637.0000, 5 -> 0
d : 136.0000, 5 -> 7
a : 556.0000, 6 -> 1
b : -457.0000, 6 -> 5
c : -549.0000, 6 -> 3
d : -202.0000, 6 -> 5
a : 441.0000, 7 -> 7
b : -231.0000, 7 -> 4
c : 778.0000, 7 -> 6
d : -357.0000, 7 -> 6
b : -954.0000, 0 -> 6
a : 170.0000, 0 -> 2
c : 806.0000, 1 -> 6
b : 538.0000, 1 -> 3
a : -89.0000, 2 -> 1
d : 328.0000, 2 -> 5
c : 517.0000, 3 -> 2
b : 559.0000, 3 -> 6
d : 336.0000, 4 -> 7
d : 284.0000, 4 -> 0
a : 832.0000, 5 -> 2
a : -469.0000, 5 -> 1
b : -405.0000, 6 -> 3
a : -418.0000, 6 -> 0
c : -135.0000, 7 -> 0
c : -803.0000, 7 -> 4
