a : 993.0000, 0 -> 6
b : -559.0000, 0 -> 5
c : -298.0000, 0 -> 1
a : 888.0000, 1 -> 2
b : -95.0000, 1 -> 6
c : 304.0000, 1 -> 6
a : -577.0000, 2 -> 0
b : 755.0000, 2 -> 1
c : 619.0000, 2 -> 2
a : 515.0000, 3 -> 5
b : 514.0000, 3 -> 6
c : -226.0000, 3 -> 4
a : -644.0000, 4 -> 6
b : -294.0000, 4 -> 4
c : -66.0000, 4 -> 5
a : -625.0000, 5 -> 4
b : 483.0000, 5 -> 3
c : 577.0000, 5 -> 6
a : 337.0000, 6 -> 2
b : 587.0000, 6 -> 5
c : -522.0000, 6 -> 5
b : 279.0000, 0 -> 0
b : 526.0000, 1 -> 5
b : -274.0000, 2 -> 6
a : -681.0000, 3 -> 0
b : -927.0000, 4 -> 6
c : -696.0000, 5 -> 3
a : 816.0000, 6 -> 1
