a : 449.0000, 0 -> 4
b : 694.0000, 0 -> 4
a : 361.0000, 1 -> 0
b : 425.0000, 1 -> 2
a : 120.0000, 2 -> 3
b : -242.0000, 2 -> 7
a : 319.0000, 3 -> 2
b : 890.0000, 3 -> 5
a : 751.0000, 4 -> 2
b : -363.0000, 4 -> 6
a : -751.0000, 5 -> 3
b : -112.0000, 5 -> 2
a : -696.0000, 6 -> 2
b : -737.0000, 6 -> 3
a : 473.0000, 7 -> 3
b : 551.0000, 7 -> 2
b : -319.0000, 0 -> 1
b : -924.0000, 1 -> 6
a : -105.0000, 2 -> 1
b : 485.0000, 3 -> 1
b : 40.0000, 4 -> 0
a : 959.0000, 5 -> 0
b : 530.0000, 6 -> 0
a : 926.0000, 7 -> 0
