a : 510.0000, 0 -> 6
b : 617.0000, 0 -> 2
a : -167.0000, 1 -> 5
b : -732.0000, 1 -> 3
a : -463.0000, 2 -> 2
b : 587.0000, 2 -> 6
a : 651.0000, 3 -> 5
b : 403.0000, 3 -> 5
a : -362.0000, 4 -> 4
b : -926.0000, 4 -> 3
a : -441.0000, 5 -> 6
b : -874.0000, 5 -> 0
a : 555.0000, 6 -> 6
b : 153.0000, 6 -> 4
a : -639.0000, 7 -> 4
b : -981.0000, 7 -> 4
b : -857.0000, 0 -> 4
a : -569.0000, 1 -> 3
b : 284.0000, 2 -> 3
b : 727.0000, 3 -> 2
a : -77.0000, 4 -> 5
a : 852.0000, 5 -> 1
b : 394.0000, 6 -> 3
a : -998.0000, 7 -> 7
a : -254.0000, 3 -> 7
