a : 0.0000, 0 -> 7
b : 159.0000, 0 -> 5
a : 487.0000, 1 -> 3
b : 705.0000, 1 -> 0
a : 614.0000, 2 -> 3
b : 567.0000, 2 -> 2
a : -843.0000, 3 -> 2
b : 712.0000, 3 -> 0
a : -952.0000, 4 -> 0
b : -816.0000, 4 -> 4
a : 920.0000, 5 -> 3
b : -797.0000, 5 -> 4
a : -944.0000, 6 -> 0
b : 704.0000, 6 -> 0
a : -433.0000, 7 -> 2
b : 173.0000, 7 -> 3
b : -533.0000, 0 -> 0
b : 487.0000, 1 -> 5
a : 638.0000, 2 -> 1
b : 925.0000, 3 -> 3
b : 872.0000, 4 -> 7
a : 868.0000, 5 -> 0
b : 291.0000, 6 -> 3
b : 789.0000, 7 -> 2
b : 696.0000, 0 -> 6
