a : 590.0000, 0 -> 1
b : 516.0000, 0 -> 2
c : 620.0000, 0 -> 4
d : -896.0000, 0 -> 5
a : 575.0000, 1 -> 1
b : -359.0000, 1 -> 5
c : -40.0000, 1 -> 2
d : -391.0000, 1 -> 6
a : 484.0000, 2 -> 1
b : 100.0000, 2 -> 4
c : 863.0000, 2 -> 4
d : 499.0000, 2 -> 2
a : 671.0000, 3 -> 0
b : 721.0000, 3 -> 5
c : -481.0000, 3 -> 1
d : -721.0000, 3 -> 1
a : 425.0000, 4 -> 0
b : -572.0000, 4 -> 1
c : -344.0000, 4 -> 4
d : -571.0000, 4 -> 4
a : 44.0000, 5 -> 3
b : 481.0000, 5 -> 0
c : -744.0000, 5 -> 0
d : 678.0000, 5 -> 4
a : -449.0000, 6 -> 7
b : 90.0000, 6 -> 2
c : -330.0000, 6 -> 6
d : -210.0000, 6 -> 4
a : -903.0000, 7 -> 6
b : 430.0000, 7 -> 5
c : 272.0000, 7 -> 7
d : -370.0000, 7 -> 5
b : -132.0000, 0 -> 4
b : -658.0000, 0 -> 6
c : 179.0000, 1 -> 7
b : -951.0000, 1 -> 7
b : -543.0000, 2 -> 2
c : -705.0000, 2 -> 2
b : 147.0000, 3 -> 2
a : -713.0000, 3 -> 3
c : -770.0000, 4 -> 5
c : 170.0000, 4 -> 7
d : 638.0000, 5 -> 1
c : -954.0000, 5 -> 6
c : 510.0000, 6 -> 7
c : 329.0000, 6 -> 2
b : -847.0000, 7 -> 0
c : -17.0000, 7 -> 4
