a : 929.0000, 0 -> 5
b : -597.0000, 0 -> 2
c : 529.0000, 0 -> 3
d : 491.0000, 0 -> 1
a : 476.0000, 1 -> 2
b : 669.0000, 1 -> 0
c : -14.0000, 1 -> 3
d : -734.0000, 1 -> 3
a : 755.0000, 2 -> 0
b : -346.0000, 2 -> 5
c : 134.0000, 2 -> 0
d : -245.0000, 2 -> 0
a : -573.0000, 3 -> 0
b : 664.0000, 3 -> 0
c : 454.0000, 3 -> 5
d : -817.0000, 3 -> 2
a : 861.0000, 4 -> 6
b : 16.0000, 4 -> 5
c : -21.0000, 4 -> 3
d : 303.0000, 4 -> 3
a : -389.0000, 5 -> 3
b : -857.0000, 5 -> 2
c : 277.0000, 5 -> 3
d : -893.0000, 5 -> 2
a : -1.0000, 6 -> 3
b : 85.0000, 6 -> 6
c : -946.0000, 6 -> 4
d : 290.0000, 6 -> 3
b : 89.0000, 0 -> 3
b : 316.0000, 0 -> 6
d : 589.0000, 1 -> 4
d : 832.0000, 1 -> 0
a : 472.0000, 2 -> 3
c : 665.0000, 2 -> 1
a : -841.0000, 3 -> 4
c : 772.0000, 3 -> 3
b : 914.0000, 4 -> 0
d : -786.0000, 4 -> 0
c : -178.0000, 5 -> 5
c : -490.0000, 5 -> 6
c : -417.0000, 6 -> 1
a : 570.0000, 6 -> 4
