a : 532.0000, 0 -> 3
b : 871.0000, 0 -> 7
c : 4.0000, 0 -> 4
d : -474.0000, 0 -> 0
a : 518.0000, 1 -> 0
b : 613.0000, 1 -> 3
c : -150.0000, 1 -> 0
d : -357.0000, 1 -> 7
a : 67.0000, 2 -> 5
b : 656.0000, 2 -> 2
c : 452.0000, 2 -> 2
d : -343.0000, 2 -> 3
a : 689.0000, 3 -> 3
b : 76.0000, 3 -> 0
c : -172.0000, 3 -> 1
d : -517.0000, 3 -> 6
a : -68.0000, 4 -> 7
b : 437.0000, 4 -> 6
c : -325.0000, 4 -> 6
d : 896.0000, 4 -> 3
a : 76.0000, 5 -> 1
b : 562.0000, 5 -> 6
c : 412.0000, 5 -> 5
d : 0.0000, 5 -> 3
a : -846.0000, 6 -> 7
b : 355.0000, 6 -> 5
c : -944.0000, 6 -> 5
d : -988.0000, 6 -> 0
a : -760.0000, 7 -> 6
b : -52.0000, 7 -> 1
c : 125.0000, 7 -> 3
d : 599.0000, 7 -> 6
a : -184.0000, 0 -> 4
c : 27.0000, 0 -> 6
d : -87.0000, 1 -> 0
a : 860.0000, 1 -> 6
c : -980.0000, 2 -> 5
c : -850.0000, 2 -> 3
b : 220.0000, 3 -> 1
b : -579.0000, 3 -> 5
c : -195.0000, 4 -> 0
b : -481.0000, 4 -> 2
b : 233.0000, 5 -> 4
b : -557.0000, 5 -> 2
b : 513.0000, 6 -> 2
d : -598.0000, 6 -> 4
d : 649.0000, 7 -> 4
a : -3.0000, 7 -> 5
