a : -333.0000, 0 -> 3
b : -545.0000, 0 -> 2
c : 502.0000, 0 -> 2
d : 448.0000, 0 -> 3
a : -913.0000, 1 -> 5
b : 39.0000, 1 -> 0
c : 780.0000, 1 -> 2
d : -578.0000, 1 -> 5
a : -321.0000, 2 -> 0
b : 699.0000, 2 -> 3
c : -13.0000, 2 -> 5
d : -96.0000, 2 -> 2
a : -915.0000, 3 -> 5
b : 708.0000, 3 -> 5
c : 873.0000, 3 -> 4
d : 327.0000, 3 -> 6
a : 314.0000, 4 -> 5
b : -10.0000, 4 -> 4
c : -323.0000, 4 -> 3
d : 485.0000, 4 -> 3
a : -308.0000, 5 -> 4
b : 518.0000, 5 -> 6
c : -921.0000, 5 -> 0
d : 577.0000, 5 -> 5
a : -1000.0000, 6 -> 4
b : 32.0000, 6 -> 4
c : -445.0000, 6 -> 4
d : -609.0000, 6 -> 1
b : 126.0000, 0 -> 4
b : -461.0000, 0 -> 3
d : -317.0000, 1 -> 1
d : -993.0000, 1 -> 2
a : 131.0000, 2 -> 3
b : -664.0000, 2 -> 0
d : 788.0000, 3 -> 3
a : 997.0000, 3 -> 1
c : 715.0000, 4 -> 0
d : 168.0000, 4 -> 6
c : -616.0000, 5 -> 5
a : 118.0000, 5 -> 2
b : 294.0000, 6 -> 2
b : -947.0000, 6 -> 3
