a : -19.0000, 0 -> 4
b : -75.0000, 0 -> 4
c : 593.0000, 0 -> 5
a : 422.0000, 1 -> 5
b : -352.0000, 1 -> 0
c : -611.0000, 1 -> 2
a : -974.0000, 2 -> 3
b : 924.0000, 2 -> 5
c : 556.0000, 2 -> 5
a : 629.0000, 3 -> 2
b : 616.0000, 3 -> 2
c : 182.0000, 3 -> 4
a : -328.0000, 4 -> 0
b : -707.0000, 4 -> 0
c : -846.0000, 4 -> 3
a : 437.0000, 5 -> 1
b : -336.0000, 5 -> 3
c : -477.0000, 5 -> 0
a : -714.0000, 0 -> 2
b : 281.0000, 1 -> 5
b : -311.0000, 2 -> 0
c : -808.0000, 3 -> 0
a : -176.0000, 4 -> 5
b : -195.0000, 5 -> 1
