a : 392.0000, 0 -> 3
b : 366.0000, 0 -> 1
c : -673.0000, 0 -> 1
d : 775.0000, 0 -> 3
a : -653.0000, 1 -> 1
b : 635.0000, 1 -> 3
c : -380.0000, 1 -> 2
d : 381.0000, 1 -> 0
a : 85.0000, 2 -> 1
b : 419.0000, 2 -> 1
c : 304.0000, 2 -> 0
d : -438.0000, 2 -> 0
a : 780.0000, 3 -> 3
b : -783.0000, 3 -> 1
c : 888.0000, 3 -> 3
d : -616.0000, 3 -> 3
d : -478.0000, 0 -> 0
c : -884.0000, 0 -> 2
c : -829.0000, 1 -> 1
a : 518.0000, 1 -> 3
a : 269.0000, 2 -> 0
d : -142.0000, 2 -> 2
d : 278.0000, 3 -> 0
d : 233.0000, 3 -> 2
