a : -182.0000, 0 -> 1
b : -969.0000, 0 -> 2
c : -49.0000, 0 -> 1
a : -712.0000, 1 -> 2
b : -197.0000, 1 -> 0
c : -392.0000, 1 -> 2
a : -782.0000, 2 -> 4
b : 583.0000, 2 -> 1
c : -627.0000, 2 -> 4
a : -40.0000, 3 -> 3
b : -339.0000, 3 -> 3
c : -352.0000, 3 -> 2
a : 490.0000, 4 -> 2
b : 59.0000, 4 -> 1
c : -328.0000, 4 -> 0
a : 967.0000, 5 -> 1
b : 830.0000, 5 -> 3
c : 537.0000, 5 -> 5
c : -606.0000, 0 -> 3
c : -598.0000, 1 -> 1
a : 991.0000, 2 -> 5
c : 29.0000, 3 -> 1
c : 688.0000, 4 -> 2
c : 517.0000, 5 -> 1
