a : -941.0000, 0 -> 4
b : -17.0000, 0 -> 4
a : 842.0000, 1 -> 4
b : -393.0000, 1 -> 1
a : 692.0000, 2 -> 2
b : 638.0000, 2 -> 5
a : 344.0000, 3 -> 7
b : 689.0000, 3 -> 1
a : 296.0000, 4 -> 2
b : 398.0000, 4 -> 4
a : -82.0000, 5 -> 7
b : -703.0000, 5 -> 0
a : 153.0000, 6 -> 0
b : 270.0000, 6 -> 4
a : 716.0000, 7 -> 3
b : -64.0000, 7 -> 6
b : -506.0000, 0 -> 3
b : -459.0000, 1 -> 7
a : -129.0000, 2 -> 1
b : 312.0000, 3 -> 5
b : -360.0000, 4 -> 2
b : 11.0000, 5 -> 3
b : 679.0000, 6 -> 2
a : -52.0000, 7 -> 1
