a : 271.0000, 0 -> 2
b : 248.0000, 0 -> 7
a : 245.0000, 1 -> 2
b : -324.0000, 1 -> 1
a : -227.0000, 2 -> 5
b : 257.0000, 2 -> 3
a : -838.0000, 3 -> 5
b : 711.0000, 3 -> 3
a : -816.0000, 4 -> 3
b : 181.0000, 4 -> 5
a : 103.0000, 5 -> 0
b : 753.0000, 5 -> 0
a : 229.0000, 6 -> 5
b : 840.0000, 6 -> 0
a : 801.0000, 7 -> 4
b : -274.0000, 7 -> 1
b : -981.0000, 0 -> 1
b : 747.0000, 1 -> 7
b : -481.0000, 2 -> 6
a : 229.0000, 3 -> 4
b : 210.0000, 4 -> 3
a : -272.0000, 5 -> 1
a : -127.0000, 6 -> 4
a : -292.0000, 7 -> 7
