a : 255.0000, 0 -> 1
b : -854.0000, 0 -> 0
c : 268.0000, 0 -> 0
d : 330.0000, 0 -> 4
a : 203.0000, 1 -> 1
b : 938.0000, 1 -> 1
c : 982.0000, 1 -> 1
d : 449.0000, 1 -> 1
a : -482.0000, 2 -> 1
b : 722.0000, 2 -> 4
c : -147.0000, 2 -> 1
d : 338.0000, 2 -> 1
a : 874.0000, 3 -> 2
b : -502.0000, 3 -> 4
c : -676.0000, 3 -> 4
d : 642.0000, 3 -> 1
a : -838.0000, 4 -> 2
b : 69.0000, 4 -> 1
c : 913.0000, 4 -> 3
d : 933.0000, 4 -> 0
c : -713.0000, 0 -> 4
c : -19.0000, 0 -> 2
b : 280.0000, 1 -> 4
b : 620.0000, 1 -> 0
c : 748.0000, 2 -> 2
d : -357.0000, 2 -> 2
b : -599.0000, 3 -> 1
c : 97.0000, 3 -> 1
b : 59.0000, 4 -> 3
d : 404.0000, 4 -> 4
