a : -559.0000, 0 -> 2
b : 856.0000, 0 -> 0
c : -604.0000, 0 -> 0
d : -490.0000, 0 -> 5
a : 381.0000, 1 -> 0
b : -822.0000, 1 -> 0
c : -294.0000, 1 -> 2
d : 440.0000, 1 -> 6
a : 133.0000, 2 -> 2
b : -306.0000, 2 -> 0
c : -328.0000, 2 -> 2
d : -123.0000, 2 -> 0
a : 802.0000, 3 -> 6
b : 90.0000, 3 -> 3
c : 173.0000, 3 -> 4
d : -933.0000, 3 -> 4
a : 579.0000, 4 -> 6
b : -444.0000, 4 -> 1
c : 885.0000, 4 -> 4
d : -818.0000, 4 -> 2
a : -813.0000, 5 -> 4
b : -707.0000, 5 -> 5
c : -324.0000, 5 -> 6
d : 848.0000, 5 -> 2
a : -420.0000, 6 -> 5
b : -256.0000, 6 -> 1
c : -540.0000, 6 -> 4
d : 567.0000, 6 -> 0
b : 29.0000, 0 -> 1
d : 570.0000, 0 -> 3
d : -22.0000, 1 -> 1
a : -321.0000, 1 -> 6
d : 266.0000, 2 -> 2
a : -981.0000, 2 -> 6
a : 473.0000, 3 -> 2
d : -151.0000, 3 -> 2
b : 878.0000, 4 -> 5
b : -117.0000, 4 -> 0
a : -404.0000, 5 -> 0
a : -654.0000, 5 -> 5
d : -221.0000, 6 -> 6
c : -480.0000, 6 -> 5
