a : -860.0000, 0 -> 1
b : 287.0000, 0 -> 5
c : -876.0000, 0 -> 3
a : -951.0000, 1 -> 4
b : 960.0000, 1 -> 5
c : 787.0000, 1 -> 4
a : -88.0000, 2 -> 4
b : 275.0000, 2 -> 5
c : 488.0000, 2 -> 5
a : 907.0000, 3 -> 0
b : -451.0000, 3 -> 5
c : -792.0000, 3 -> 3
a : -833.0000, 4 -> 3
b : 560.0000, 4 -> 5
c : 945.0000, 4 -> 5
a : 686.0000, 5 -> 3
b : -599.0000, 5 -> 3
c : 829.0000, 5 -> 2
b : -220.0000, 0 -> 3
b : -401.0000, 1 -> 0
b : -21.0000, 2 -> 1
a : -350.0000, 3 -> 4
a : 551.0000, 4 -> 0
c : 718.0000, 5 -> 3
