a : 734.0000, 0 -> 0
b : 607.0000, 0 -> 3
c : -534.0000, 0 -> 4
a : -864.0000, 1 -> 2
b : 182.0000, 1 -> 5
c : -579.0000, 1 -> 5
a : -969.0000, 2 -> 0
b : -304.0000, 2 -> 5
c : 36.0000, 2 -> 3
a : 49.0000, 3 -> 5
b : -741.0000, 3 -> 3
c : -50.0000, 3 -> 1
a : 391.0000, 4 -> 3
b : -38.0000, 4 -> 4
c : 431.0000, 4 -> 0
a : 590.0000, 5 -> 3
b : 606.0000, 5 -> 0
c : -677.0000, 5 -> 0
b : -842.0000, 0 -> 1
b : -531.0000, 1 -> 4
c : -105.0000, 2 -> 0
b : 525.0000, 3 -> 0
b : -515.0000, 4 -> 5
b : -363.0000, 5 -> 2
