a : 578.0000, 0 -> 7
b : -191.0000, 0 -> 2
c : -272.0000, 0 -> 3
a : 97.0000, 1 -> 7
b : -298.0000, 1 -> 5
c : 65.0000, 1 -> 6
a : -297.0000, 2 -> 7
b : 284.0000, 2 -> 7
c : 658.0000, 2 -> 0
a : -994.0000, 3 -> 5
b : 921.0000, 3 -> 7
c : 489.0000, 3 -> 0
a : -545.0000, 4 -> 6
b : -454.0000, 4 -> 7
c : 835.0000, 4 -> 1
a : 249.0000, 5 -> 2
b : -326.0000, 5 -> 3
c : 447.0000, 5 -> 5
a : 150.0000, 6 -> 4
b : -747.0000, 6 -> 2
c : -896.0000, 6 -> 7
a : -780.0000, 7 -> 4
b : 716.0000, 7 -> 7
c : -200.0000, 7 -> 7
c : -218.0000, 0 -> 0
c : -855.0000, 1 -> 7
c : -111.0000, 2 -> 4
a : 367.0000, 3 -> 4
c : 367.0000, 4 -> 7
a : 30.0000, 5 -> 7
a : 425.0000, 6 -> 3
b : -749.0000, 7 -> 2
