a : 141.0000, 0 -> 5
b : 896.0000, 0 -> 0
c : -360.0000, 0 -> 5
d : 492.0000, 0 -> 2
a : 44.0000, 1 -> 5
b : -94.0000, 1 -> 4
c : 559.0000, 1 -> 6
d : -731.0000, 1 -> 4
a : 245.0000, 2 -> 2
b : -849.0000, 2 -> 3
c : -731.0000, 2 -> 3
d : -862.0000, 2 -> 2
a : -545.0000, 3 -> 0
b : 836.0000, 3 -> 2
c : 317.0000, 3 -> 6
d : 794.0000, 3 -> 3
a : -831.0000, 4 -> 6
b : -220.0000, 4 -> 6
c : 487.0000, 4 -> 0
d : 646.0000, 4 -> 6
a : 74.0000, 5 -> 6
b : -28.0000, 5 -> 5
c : -137.0000, 5 -> 4
d : 493.0000, 5 -> 4
a : -23.0000, 6 -> 5
b : -800.0000, 6 -> 3
c : 662.0000, 6 -> 0
d : -864.0000, 6 -> 6
d : -457.0000, 0 -> 4
b : -955.0000, 0 -> 1
b : -646.0000, 1 -> 6
c : 405.0000, 1 -> 5
c : 485.0000, 2 -> 0
b : -248.0000, 2 -> 2
a : -638.0000, 3 -> 4
a : -645.0000, 3 -> 2
d : -358.0000, 4 -> 4
b : -425.0000, 4 -> 0
c : -382.0000, 5 -> 2
a : 117.0000, 5 -> 4
a : 694.0000, 6 -> 6
d : 177.0000, 6 -> 3
