a : 782.0000, 0 -> 6
b : 777.0000, 0 -> 1
c : -370.0000, 0 -> 7
a : 558.0000, 1 -> 2
b : -514.0000, 1 -> 2
c : -825.0000, 1 -> 6
a : -142.0000, 2 -> 5
b : -689.0000, 2 -> 3
c : 993.0000, 2 -> 5
a : -363.0000, 3 -> 7
b : 745.0000, 3 -> 5
c : 307.0000, 3 -> 4
a : -861.0000, 4 -> 0
b : -664.0000, 4 -> 0
c : 350.0000, 4 -> 5
a : -483.0000, 5 -> 2
b : -420.0000, 5 -> 0
c : 987.0000, 5 -> 3
a : -291.0000, 6 -> 1
b : -274.0000, 6 -> 0
c : 528.0000, 6 -> 2
a : -566.0000, 7 -> 2
b : 573.0000, 7 -> 0
c : -468.0000, 7 -> 4
b : 502.0000, 0 -> 2
b : -467.0000, 1 -> 6
c : 353.0000, 2 -> 3
b : -9.0000, 3 -> 2
a : 905.0000, 4 -> 7
c : -550.0000, 5 -> 1
b : 970.0000, 6 -> 4
b : 764.0000, 7 -> 3
