a : -552.0000, 0 -> 0
b : 745.0000, 0 -> 6
c : 115.0000, 0 -> 1
d : 389.0000, 0 -> 4
a : -489.0000, 1 -> 5
b : -621.0000, 1 -> 6
c : -339.0000, 1 -> 0
d : 23.0000, 1 -> 0
a : -282.0000, 2 -> 5
b : 636.0000, 2 -> 0
c : 543.0000, 2 -> 4
d : -855.0000, 2 -> 6
a : -636.0000, 3 -> 3
b : -297.0000, 3 -> 4
c : 926.0000, 3 -> 5
d : -520.0000, 3 -> 5
a : -308.0000, 4 -> 0
b : 198.0000, 4 -> 1
c : 379.0000, 4 -> 2
d : -353.0000, 4 -> 2
a : -661.0000, 5 -> 5
b : 264.0000, 5 -> 2
c : 955.0000, 5 -> 0
d : -748.0000, 5 -> 5
a : -684.0000, 6 -> 2
b : -594.0000, 6 -> 4
c : 379.0000, 6 -> 2
d : -240.0000, 6 -> 1
c : -114.0000, 0 -> 6
d : -610.0000, 0 -> 0
c : -575.0000, 1 -> 6
d : -786.0000, 1 -> 6
b : -761.0000, 2 -> 3
a : -351.0000, 2 -> 2
c : -124.0000, 3 -> 4
b : -816.0000, 3 -> 5
c : 288.0000, 4 -> 6
b : -110.0000, 4 -> 5
a : -434.0000, 5 -> 0
c : 550.0000, 5 -> 5
b : 850.0000, 6 -> 0
c : -780.0000, 6 -> 1
