a : -628.0000, 0 -> 1
b : 689.0000, 0 -> 3
c : 778.0000, 0 -> 5
a : 359.0000, 1 -> 3
b : 652.0000, 1 -> 1
c : 216.0000, 1 -> 6
a : -159.0000, 2 -> 7
b : 733.0000, 2 -> 2
c : -531.0000, 2 -> 4
a : 200.0000, 3 -> 7
b : -66.0000, 3 -> 6
c : -30.0000, 3 -> 2
a : 648.0000, 4 -> 4
b : -757.0000, 4 -> 0
c : 632.0000, 4 -> 6
a : -632.0000, 5 -> 5
b : -834.0000, 5 -> 6
c : 884.0000, 5 -> 0
a : 199.0000, 6 -> 4
b : 573.0000, 6 -> 0
c : 461.0000, 6 -> 7
a : -284.0000, 7 -> 7
b : -728.0000, 7 -> 7
c : -936.0000, 7 -> 1
b : -78.0000, 0 -> 1
b : 79.0000, 1 -> 0
c : 778.0000, 2 -> 3
a : 961.0000, 3 -> 3
c : 850.0000, 4 -> 0
a : -277.0000, 5 -> 6
a : -704.0000, 6 -> 2
b : -46.0000, 7 -> 3
