a : 793.0000, 0 -> 3
b : 156.0000, 0 -> 1
c : -390.0000, 0 -> 3
d : -166.0000, 0 -> 0
a : -5.0000, 1 -> 2
b : -962.0000, 1 -> 2
c : -283.0000, 1 -> 3
d : 119.0000, 1 -> 1
a : -708.0000, 2 -> 2
b : -533.0000, 2 -> 2
c : -992.0000, 2 -> 2
d : 569.0000, 2 -> 0
a : -702.0000, 3 -> 1
b : -665.0000, 3 -> 3
c : -13.0000, 3 -> 1
d : -641.0000, 3 -> 0
c : -483.0000, 0 -> 1
a : -756.0000, 0 -> 2
d : -526.0000, 1 -> 2
a : -479.0000, 1 -> 0
a : -565.0000, 2 -> 0
a : 801.0000, 2 -> 1
b : -406.0000, 3 -> 2
d : -714.0000, 3 -> 3
