a : -622.0000, 0 -> 5
b : -424.0000, 0 -> 7
c : 939.0000, 0 -> 6
a : -883.0000, 1 -> 7
b : -515.0000, 1 -> 6
c : -31.0000, 1 -> 2
a : 894.0000, 2 -> 1
b : 515.0000, 2 -> 5
c : -442.0000, 2 -> 6
a : 973.0000, 3 -> 0
b : -157.0000, 3 -> 5
c : 180.0000, 3 -> 4
a : 205.0000, 4 -> 3
b : 329.0000, 4 -> 7
c : -396.0000, 4 -> 5
a : 119.0000, 5 -> 6
b : -322.0000, 5 -> 1
c : 662.0000, 5 -> 5
a : -285.0000, 6 -> 1
b : 448.0000, 6 -> 4
c : -193.0000, 6 -> 5
a : -64.0000, 7 -> 0
b : -58.0000, 7 -> 6
c : -311.0000, 7 -> 0
c : 790.0000, 0 -> 3
c : -607.0000, 1 -> 6
c : -55.0000, 2 -> 7
a : -92.0000, 3 -> 5
c : 249.0000, 4 -> 6
b : 555.0000, 5 -> 7
b : 754.0000, 6 -> 7
a : 97.0000, 7 -> 6
