a : -182.0000, 0 -> 1
b : -500.0000, 0 -> 0
c : 311.0000, 0 -> 3
d : 684.0000, 0 -> 5
a : 956.0000, 1 -> 1
b : -959.0000, 1 -> 5
c : -759.0000, 1 -> 5
d : -586.0000, 1 -> 1
a : -296.0000, 2 -> 3
b : 746.0000, 2 -> 7
c : 911.0000, 2 -> 3
d : 737.0000, 2 -> 1
a : 770.0000, 3 -> 2
b : 778.0000, 3 -> 7
c : 68.0000, 3 -> 0
d : -158.0000, 3 -> 4
a : 571.0000, 4 -> 6
b : 909.0000, 4 -> 1
c : -789.0000, 4 -> 2
d : 807.0000, 4 -> 6
a : 194.0000, 5 -> 2
b : 499.0000, 5 -> 0
c : -68.0000, 5 -> 4
d : -452.0000, 5 -> 0
a : -412.0000, 6 -> 4
b : -185.0000, 6 -> 4
c : 968.0000, 6 -> 2
d : 912.0000, 6 -> 4
a : 144.0000, 7 -> 6
b : -71.0000, 7 -> 0
c : -914.0000, 7 -> 2
d : 827.0000, 7 -> 0
a : -872.0000, 0 -> 4
b : -931.0000, 0 -> 7
c : -774.0000, 1 -> 3
b : 11.0000, 1 -> 6
c : 72.0000, 2 -> 5
c : 617.0000, 2 -> 4
c : 892.0000, 3 -> 5
a : 926.0000, 3 -> 7
c : 17.0000, 4 -> 1
b : -541.0000, 4 -> 7
c : -560.0000, 5 -> 3
a : 202.0000, 5 -> 0
c : -414.0000, 6 -> 7
b : -745.0000, 6 -> 2
b : -148.0000, 7 -> 3
b : 709.0000, 7 -> 2
