a : -249.0000, 0 -> 0
b : -648.0000, 0 -> 0
c : -466.0000, 0 -> 2
d : 196.0000, 0 -> 1
a : -64.0000, 1 -> 0
b : -752.0000, 1 -> 1
c : 937.0000, 1 -> 5
d : 167.0000, 1 -> 1
a : 995.0000, 2 -> 5
b : 517.0000, 2 -> 1
c : 279.0000, 2 -> 3
d : 704.0000, 2 -> 1
a : -547.0000, 3 -> 3
b : -19.0000, 3 -> 6
c : -643.0000, 3 -> 3
d : -577.0000, 3 -> 6
a : 268.0000, 4 -> 5
b : -503.0000, 4 -> 2
c : 892.0000, 4 -> 4
d : 401.0000, 4 -> 5
a : 843.0000, 5 -> 1
b : 192.0000, 5 -> 2
c : -968.0000, 5 -> 2
d : 91.0000, 5 -> 2
a : -219.0000, 6 -> 7
b : -827.0000, 6 -> 7
c : -79.0000, 6 -> 3
d : 700.0000, 6 -> 0
a : 621.0000, 7 -> 0
b : -280.0000, 7 -> 1
c : 872.0000, 7 -> 4
d : -810.0000, 7 -> 1
a : 230.0000, 0 -> 3
a : 375.0000, 0 -> 1
a : 993.0000, 1 -> 2
c : 27.0000, 1 -> 0
a : 268.0000, 2 -> 6
c : 214.0000, 2 -> 7
a : -474.0000, 3 -> 2
d : -406.0000, 3 -> 5
b : -557.0000, 4 -> 5
d : -825.0000, 4 -> 2
d : -468.0000, 5 -> 7
c : 922.0000, 5 -> 0
d : 123.0000, 6 -> 2
a : -31.0000, 6 -> 5
b : 626.0000, 7 -> 3
a : 394.0000, 7 -> 2
