a : 923.0000, 0 -> 5
b : 97.0000, 0 -> 3
c : 268.0000, 0 -> 2
a : -396.0000, 1 -> 3
b : 924.0000, 1 -> 1
c : 529.0000, 1 -> 1
a : 584.0000, 2 -> 6
b : -755.0000, 2 -> 1
c : 470.0000, 2 -> 5
a : -303.0000, 3 -> 4
b : 504.0000, 3 -> 6
c : 695.0000, 3 -> 6
a : -215.0000, 4 -> 2
b : 956.0000, 4 -> 6
c : -445.0000, 4 -> 2
a : -864.0000, 5 -> 1
b : 168.0000, 5 -> 0
c : 353.0000, 5 -> 4
a : 350.0000, 6 -> 2
b : 483.0000, 6 -> 2
c : 125.0000, 6 -> 5
a : -124.0000, 0 -> 4
b : -236.0000, 1 -> 6
c : -931.0000, 2 -> 0
c : 584.0000, 3 -> 5
a : -732.0000, 4 -> 6
a : 286.0000, 5 -> 5
b : 906.0000, 6 -> 4
