a : -106.0000, 0 -> 1
b : -585.0000, 0 -> 3
c : -475.0000, 0 -> 1
d : -225.0000, 0 -> 1
a : -350.0000, 1 -> 3
b : 382.0000, 1 -> 3
c : 520.0000, 1 -> 1
d : -858.0000, 1 -> 1
a : 933.0000, 2 -> 2
b : -237.0000, 2 -> 2
c : 644.0000, 2 -> 0
d : 299.0000, 2 -> 3
a : -731.0000, 3 -> 0
b : 733.0000, 3 -> 2
c : -828.0000, 3 -> 2
d : -482.0000, 3 -> 2
c : -544.0000, 0 -> 2
b : 918.0000, 0 -> 2
a : -736.0000, 1 -> 0
b : -777.0000, 1 -> 1
d : -825.0000, 2 -> 2
b : -772.0000, 2 -> 0
a : 301.0000, 3 -> 1
d : 904.0000, 3 -> 3
