a : -692.0000, 0 -> 3
b : 222.0000, 0 -> 0
c : 30.0000, 0 -> 0
d : 903.0000, 0 -> 4
a : 355.0000, 1 -> 4
b : -939.0000, 1 -> 6
c : -580.0000, 1 -> 5
d : 998.0000, 1 -> 0
a : -993.0000, 2 -> 2
b : 444.0000, 2 -> 3
c : -889.0000, 2 -> 5
d : 934.0000, 2 -> 5
a : 339.0000, 3 -> 1
b : 833.0000, 3 -> 0
c : -189.0000, 3 -> 6
d : -196.0000, 3 -> 1
a : -32.0000, 4 -> 2
b : 62.0000, 4 -> 6
c : 425.0000, 4 -> 5
d : 224.0000, 4 -> 3
a : -519.0000, 5 -> 3
b : 978.0000, 5 -> 0
c : 254.0000, 5 -> 3
d : 976.0000, 5 -> 0
a : 184.0000, 6 -> 0
b : -554.0000, 6 -> 3
c : -772.0000, 6 -> 6
d : 812.0000, 6 -> 4
d : -414.0000, 0 -> 1
d : -597.0000, 0 -> 0
a : 430.0000, 1 -> 3
a : 122.0000, 1 -> 2
d : -445.0000, 2 -> 6
c : 479.0000, 2 -> 3
c : 565.0000, 3 -> 0
b : -840.0000, 3 -> 1
a : -967.0000, 4 -> 4
c : 365.0000, 4 -> 6
a : -985.0000, 5 -> 1
c : -76.0000, 5 -> 1
c : -985.0000, 6 -> 0
d : -697.0000, 6 -> 6
