a : 943.0000, 0 -> 3
b : -207.0000, 0 -> 2
c : -192.0000, 0 -> 1
d : 513.0000, 0 -> 3
a : 135.0000, 1 -> 0
b : 553.0000, 1 -> 4
c : 358.0000, 1 -> 0
d : -626.0000, 1 -> 4
a : 181.0000, 2 -> 4
b : -987.0000, 2 -> 0
c : -928.0000, 2 -> 3
d : 106.0000, 2 -> 1
a : 36.0000, 3 -> 0
b : 134.0000, 3 -> 4
c : 287.0000, 3 -> 3
d : 446.0000, 3 -> 4
a : 857.0000, 4 -> 4
b : 993.0000, 4 -> 0
c : 928.0000, 4 -> 4
d : -658.0000, 4 -> 2
a : -520.0000, 0 -> 2
c : -795.0000, 0 -> 4
a : 514.0000, 1 -> 4
d : 68.0000, 1 -> 3
c : -306.0000, 2 -> 2
a : 16.0000, 2 -> 0
d : 752.0000, 3 -> 0
b : 19.0000, 3 -> 0
a : -903.0000, 4 -> 0
a : 688.0000, 4 -> 1
