a : 444.0000, 0 -> 4
b : -990.0000, 0 -> 5
c : 473.0000, 0 -> 2
a : 844.0000, 1 -> 5
b : -187.0000, 1 -> 4
c : -490.0000, 1 -> 0
a : -295.0000, 2 -> 2
b : -479.0000, 2 -> 5
c : -814.0000, 2 -> 3
a : -791.0000, 3 -> 1
b : -358.0000, 3 -> 1
c : -449.0000, 3 -> 4
a : -769.0000, 4 -> 3
b : -605.0000, 4 -> 5
c : 66.0000, 4 -> 4
a : -100.0000, 5 -> 1
b : 710.0000, 5 -> 3
c : -729.0000, 5 -> 3
a : -23.0000, 0 -> 1
a : 995.0000, 1 -> 4
a : 436.0000, 2 -> 4
b : -845.0000, 3 -> 2
b : 223.0000, 4 -> 0
a : 292.0000, 5 -> 4
