a : 436.0000, 0 -> 3
b : 417.0000, 0 -> 6
c : -793.0000, 0 -> 0
d : -240.0000, 0 -> 4
a : 204.0000, 1 -> 0
b : -779.0000, 1 -> 1
c : -732.0000, 1 -> 3
d : 433.0000, 1 -> 2
a : 336.0000, 2 -> 0
b : 530.0000, 2 -> 6
c : -691.0000, 2 -> 6
d : 616.0000, 2 -> 6
a : -7.0000, 3 -> 4
b : 545.0000, 3 -> 6
c : -135.0000, 3 -> 5
d : -889.0000, 3 -> 4
a : -635.0000, 4 -> 3
b : 549.0000, 4 -> 3
c : -32.0000, 4 -> 1
d : -855.0000, 4 -> 0
a : -972.0000, 5 -> 3
b : 724.0000, 5 -> 3
c : 680.0000, 5 -> 2
d : 898.0000, 5 -> 4
a : 50.0000, 6 -> 2
b : 881.0000, 6 -> 2
c : 496.0000, 6 -> 6
d : 217.0000, 6 -> 6
d : 131.0000, 0 -> 2
c : -790.0000, 0 -> 6
c : 436.0000, 1 -> 6
b : 330.0000, 1 -> 4
b : -891.0000, 2 -> 3
a : 884.0000, 2 -> 2
d : 320.0000, 3 -> 3
b : 62.0000, 3 -> 4
c : -677.0000, 4 -> 6
c : 103.0000, 4 -> 2
c : 109.0000, 5 -> 4
b : 403.0000, 5 -> 5
a : 832.0000, 6 -> 5
d : -731.0000, 6 -> 2
