a : 641.0000, 0 -> 6
b : -285.0000, 0 -> 1
c : -718.0000, 0 -> 7
a : -62.0000, 1 -> 6
b : 803.0000, 1 -> 4
c : 402.0000, 1 -> 5
a : -974.0000, 2 -> 2
b : -703.0000, 2 -> 4
c : -461.0000, 2 -> 2
a : -356.0000, 3 -> 3
b : -912.0000, 3 -> 5
c : -556.0000, 3 -> 0
a : 632.0000, 4 -> 1
b : 172.0000, 4 -> 1
c : 430.0000, 4 -> 0
a : 110.0000, 5 -> 5
b : 981.0000, 5 -> 3
c : 824.0000, 5 -> 5
a : -655.0000, 6 -> 4
b : 938.0000, 6 -> 2
c : -670.0000, 6 -> 7
a : -10.0000, 7 -> 4
b : 511.0000, 7 -> 1
c : -912.0000, 7 -> 3
c : -819.0000, 0 -> 5
b : 313.0000, 1 -> 3
b : -67.0000, 2 -> 5
b : -404.0000, 3 -> 2
c : 104.0000, 4 -> 6
a : -875.0000, 5 -> 4
a : -588.0000, 6 -> 5
b : 655.0000, 7 -> 5
