a : 948.0000, 0 -> 1
b : -112.0000, 0 -> 0
c : -813.0000, 0 -> 4
d : -68.0000, 0 -> 2
a : 933.0000, 1 -> 0
b : -473.0000, 1 -> 4
c : -22.0000, 1 -> 6
d : 705.0000, 1 -> 3
a : -559.0000, 2 -> 5
b : 623.0000, 2 -> 2
c : -657.0000, 2 -> 2
d : 694.0000, 2 -> 3
a : 314.0000, 3 -> 6
b : 853.0000, 3 -> 5
c : 322.0000, 3 -> 5
d : -437.0000, 3 -> 2
a : -848.0000, 4 -> 5
b : -491.0000, 4 -> 7
c : -826.0000, 4 -> 5
d : -509.0000, 4 -> 7
a : 433.0000, 5 -> 6
b : -296.0000, 5 -> 3
c : 314.0000, 5 -> 4
d : 565.0000, 5 -> 1
a : 330.0000, 6 -> 4
b : -185.0000, 6 -> 7
c : -944.0000, 6 -> 4
d : 186.0000, 6 -> 4
a : -986.0000, 7 -> 3
b : -425.0000, 7 -> 3
c : 922.0000, 7 -> 3
d : -368.0000, 7 -> 2
b : 755.0000, 0 -> 1
d : 507.0000, 0 -> 1
d : 887.0000, 1 -> 5
c : -59.0000, 1 -> 4
b : -250.0000, 2 -> 1
c : -973.0000, 2 -> 1
a : -499.0000, 3 -> 7
a : -169.0000, 3 -> 1
c : -9.0000, 4 -> 7
a : -947.0000, 4 -> 7
d : -712.0000, 5 -> 2
c : 969.0000, 5 -> 1
b : 270.0000, 6 -> 1
a : -743.0000, 6 -> 5
b : 963.0000, 7 -> 5
b : 907.0000, 7 -> 0
