a : 61.0000, 0 -> 3
b : 826.0000, 0 -> 4
c : 183.0000, 0 -> 5
a : -234.0000, 1 -> 1
b : 203.0000, 1 -> 1
c : 433.0000, 1 -> 2
a : -772.0000, 2 -> 3
b : 287.0000, 2 -> 6
c : 839.0000, 2 -> 5
a : 907.0000, 3 -> 6
b : 827.0000, 3 -> 2
c : -374.0000, 3 -> 1
a : -548.0000, 4 -> 0
b : -441.0000, 4 -> 5
c : -734.0000, 4 -> 6
a : -375.0000, 5 -> 4
b : -268.0000, 5 -> 4
c : 767.0000, 5 -> 0
a : 90.0000, 6 -> 3
b : -563.0000, 6 -> 0
c : -564.0000, 6 -> 3
c : 27.0000, 0 -> 2
a : 615.0000, 1 -> 3
b : -153.0000, 2 -> 5
b : -439.0000, 3 -> 5
c : 617.0000, 4 -> 5
b : -544.0000, 5 -> 1
b : 97.0000, 6 -> 6
