a : -501.0000, 0 -> 0
b : -423.0000, 0 -> 3
c : -862.0000, 0 -> 0
d : 832.0000, 0 -> 1
a : 573.0000, 1 -> 3
b : -177.0000, 1 -> 2
c : 277.0000, 1 -> 5
d : 403.0000, 1 -> 7
a : -453.0000, 2 -> 1
b : 48.0000, 2 -> 3
c : 567.0000, 2 -> 4
d : -172.0000, 2 -> 3
a : -102.0000, 3 -> 6
b : 927.0000, 3 -> 4
c : -774.0000, 3 -> 3
d : -172.0000, 3 -> 5
a : -839.0000, 4 -> 7
b : 982.0000, 4 -> 4
c : 84.0000, 4 -> 5
d : 434.0000, 4 -> 3
a : -844.0000, 5 -> 7
b : 512.0000, 5 -> 4
c : -508.0000, 5 -> 2
d : 206.0000, 5 -> 5
a : -579.0000, 6 -> 0
b : -201.0000, 6 -> 4
c : 432.0000, 6 -> 6
d : -179.0000, 6 -> 3
a : 559.0000, 7 -> 4
b : -545.0000, 7 -> 7
c : 687.0000, 7 -> 2
d : 267.0000, 7 -> 1
c : -625.0000, 0 -> 1
b : -50.0000, 0 -> 0
b : 356.0000, 1 -> 7
b : 599.0000, 1 -> 1
a : -592.0000, 2 -> 4
c : 909.0000, 2 -> 0
d : -883.0000, 3 -> 7
a : 89.0000, 3 -> 7
c : -378.0000, 4 -> 7
a : 79.0000, 4 -> 0
a : 935.0000, 5 -> 3
c : 441.0000, 5 -> 4
c : -9.0000, 6 -> 5
d : -58.0000, 6 -> 5
b : 457.0000, 7 -> 1
d : 796.0000, 7 -> 3
