a : 918.0000, 0 -> 3
b : 332.0000, 0 -> 4
c : 644.0000, 0 -> 5
a : -901.0000, 1 -> 1
b : -1000.0000, 1 -> 1
c : -849.0000, 1 -> 5
a : -612.0000, 2 -> 4
b : -60.0000, 2 -> 4
c : -6.0000, 2 -> 2
a : 542.0000, 3 -> 1
b : -512.0000, 3 -> 0
c : 704.0000, 3 -> 4
a : -395.0000, 4 -> 1
b : 426.0000, 4 -> 1
c : -851.0000, 4 -> 5
a : 513.0000, 5 -> 5
b : 747.0000, 5 -> 1
c : -891.0000, 5 -> 5
c : -690.0000, 0 -> 0
a : -109.0000, 1 -> 4
a : 867.0000, 2 -> 3
a : 335.0000, 3 -> 0
b : -631.0000, 4 -> 3
a : -876.0000, 5 -> 0
c : -445.0000, 3 -> 2
