a : 60.0000, 0 -> 4
b : -387.0000, 0 -> 3
c : -662.0000, 0 -> 5
d : -542.0000, 0 -> 1
a : -56.0000, 1 -> 1
b : 212.0000, 1 -> 5
c : -983.0000, 1 -> 2
d : -463.0000, 1 -> 3
a : -494.0000, 2 -> 2
b : -602.0000, 2 -> 3
c : -314.0000, 2 -> 2
d : -44.0000, 2 -> 4
a : -155.0000, 3 -> 1
b : -550.0000, 3 -> 3
c : 461.0000, 3 -> 3
d : -630.0000, 3 -> 0
a : -148.0000, 4 -> 5
b : 63.0000, 4 -> 0
c : -309.0000, 4 -> 0
d : 676.0000, 4 -> 4
a : 507.0000, 5 -> 5
b : -656.0000, 5 -> 5
c : -398.0000, 5 -> 5
d : -791.0000, 5 -> 4
b : -168.0000, 0 -> 0
d : 750.0000, 0 -> 4
b : -301.0000, 1 -> 1
b : 713.0000, 1 -> 3
d : -821.0000, 2 -> 3
a : 701.0000, 2 -> 3
d : 980.0000, 3 -> 5
b : -934.0000, 3 -> 1
b : -18.0000, 4 -> 1
c : -96.0000, 4 -> 3
c : -212.0000, 5 -> 2
c : 181.0000, 5 -> 3
