a : 287.0000, 0 -> 2
b : -856.0000, 0 -> 0
a : 248.0000, 1 -> 5
b : 10.0000, 1 -> 7
a : 574.0000, 2 -> 0
b : -682.0000, 2 -> 5
a : 912.0000, 3 -> 0
b : 837.0000, 3 -> 1
a : 671.0000, 4 -> 1
b : -404.0000, 4 -> 0
a : 601.0000, 5 -> 2
b : -7.0000, 5 -> 0
a : 618.0000, 6 -> 7
b : -546.0000, 6 -> 7
a : -104.0000, 7 -> 7
b : 445.0000, 7 -> 5
a : -163.0000, 0 -> 0
b : -130.0000, 1 -> 0
a : 987.0000, 2 -> 3
a : 120.0000, 3 -> 7
a : -868.0000, 4 -> 6
a : 704.0000, 5 -> 1
a : -926.0000, 6 -> 4
b : 988.0000, 7 -> 1
a : -337.0000, 3 -> 6
