a : -865.0000, 0 -> 6
b : 695.0000, 0 -> 6
a : -775.0000, 1 -> 3
b : 990.0000, 1 -> 3
a : -454.0000, 2 -> 1
b : 158.0000, 2 -> 1
a : 727.0000, 3 -> 5
b : -405.0000, 3 -> 3
a : 854.0000, 4 -> 4
b : 556.0000, 4 -> 6
a : 715.0000, 5 -> 1
b : -443.0000, 5 -> 1
a : 889.0000, 6 -> 4
b : -889.0000, 6 -> 3
a : 281.0000, 7 -> 3
b : -167.0000, 7 -> 6
a : -54.0000, 0 -> 3
a : -425.0000, 1 -> 7
b : 340.0000, 2 -> 7
a : -959.0000, 3 -> 6
a : -453.0000, 4 -> 6
b : 839.0000, 5 -> 3
b : 769.0000, 6 -> 2
b : 93.0000, 7 -> 1
