a : -279.0000, 0 -> 0
b : -364.0000, 0 -> 6
c : -493.0000, 0 -> 2
d : -97.0000, 0 -> 2
a : -941.0000, 1 -> 3
b : 217.0000, 1 -> 0
c : -122.0000, 1 -> 3
d : -860.0000, 1 -> 6
a : -188.0000, 2 -> 0
b : 801.0000, 2 -> 6
c : 118.0000, 2 -> 4
d : -279.0000, 2 -> 5
a : 18.0000, 3 -> 6
b : -626.0000, 3 -> 2
c : -162.0000, 3 -> 4
d : 328.0000, 3 -> 5
a : -531.0000, 4 -> 1
b : 193.0000, 4 -> 3
c : -271.0000, 4 -> 6
d : -832.0000, 4 -> 4
a : 57.0000, 5 -> 5
b : -879.0000, 5 -> 2
c : -302.0000, 5 -> 6
d : -289.0000, 5 -> 4
a : 481.0000, 6 -> 2
b : -3.0000, 6 -> 2
c : 767.0000, 6 -> 5
d : 812.0000, 6 -> 2
c : 776.0000, 0 -> 4
b : -235.0000, 0 -> 1
a : -999.0000, 1 -> 5
b : -185.0000, 1 -> 3
c : -502.0000, 2 -> 5
a : -702.0000, 2 -> 3
b : 186.0000, 3 -> 6
b : 776.0000, 3 -> 0
d : 563.0000, 4 -> 1
c : 18.0000, 4 -> 0
b : -482.0000, 5 -> 6
c : 596.0000, 5 -> 0
b : -250.0000, 6 -> 3
d : -368.0000, 6 -> 0
