a : 823.0000, 0 -> 0
b : 485.0000, 0 -> 0
c : 967.0000, 0 -> 1
d : 153.0000, 0 -> 5
a : 731.0000, 1 -> 2
b : 463.0000, 1 -> 4
c : -213.0000, 1 -> 5
d : 779.0000, 1 -> 5
a : -227.0000, 2 -> 0
b : -800.0000, 2 -> 5
c : 154.0000, 2 -> 4
d : 14.0000, 2 -> 5
a : 181.0000, 3 -> 1
b : 677.0000, 3 -> 6
c : 613.0000, 3 -> 1
d : 456.0000, 3 -> 6
a : -623.0000, 4 -> 5
b : 7.0000, 4 -> 0
c : 717.0000, 4 -> 5
d : -61.0000, 4 -> 2
a : 714.0000, 5 -> 2
b : 156.0000, 5 -> 2
c : 497.0000, 5 -> 3
d : -446.0000, 5 -> 6
a : -578.0000, 6 -> 2
b : 871.0000, 6 -> 4
c : 114.0000, 6 -> 0
d : 832.0000, 6 -> 6
b : 441.0000, 0 -> 3
b : 306.0000, 0 -> 6
c : -985.0000, 1 -> 2
d : -460.0000, 1 -> 2
c : -489.0000, 2 -> 6
d : -643.0000, 2 -> 1
c : 479.0000, 3 -> 0
b : -855.0000, 3 -> 1
b : 313.0000, 4 -> 5
d : 386.0000, 4 -> 0
a : 224.0000, 5 -> 4
c : 384.0000, 5 -> 0
d : 892.0000, 6 -> 0
b : 546.0000, 6 -> 5
