a : 579.0000, 0 -> 0
b : 798.0000, 0 -> 7
a : -209.0000, 1 -> 7
b : 307.0000, 1 -> 6
a : 372.0000, 2 -> 0
b : 120.0000, 2 -> 3
a : -749.0000, 3 -> 1
b : 992.0000, 3 -> 0
a : -297.0000, 4 -> 4
b : 584.0000, 4 -> 0
a : -309.0000, 5 -> 2
b : 329.0000, 5 -> 2
a : -443.0000, 6 -> 3
b : 428.0000, 6 -> 6
a : -470.0000, 7 -> 3
b : 402.0000, 7 -> 0
b : 519.0000, 0 -> 6
b : 448.0000, 1 -> 3
a : -271.0000, 2 -> 6
b : -91.0000, 3 -> 7
a : -266.0000, 4 -> 7
b : 293.0000, 5 -> 1
b : 70.0000, 6 -> 1
a : -950.0000, 7 -> 4
a : -855.0000, 0 -> 5
