a : 817.0000, 0 -> 0
b : -527.0000, 0 -> 1
c : -619.0000, 0 -> 2
d : -856.0000, 0 -> 1
a : -388.0000, 1 -> 2
b : 205.0000, 1 -> 4
c : 506.0000, 1 -> 3
d : -789.0000, 1 -> 0
a : -341.0000, 2 -> 0
b : -863.0000, 2 -> 2
c : 69.0000, 2 -> 0
d : 17.0000, 2 -> 0
a : -441.0000, 3 -> 3
b : 569.0000, 3 -> 3
c : 613.0000, 3 -> 4
d : -989.0000, 3 -> 1
a : -619.0000, 4 -> 3
b : -813.0000, 4 -> 2
c : -579.0000, 4 -> 3
d : 165.0000, 4 -> 4
d : -974.0000, 0 -> 0
d : 490.0000, 0 -> 4
a : 786.0000, 1 -> 3
d : 265.0000, 1 -> 1
c : -654.0000, 2 -> 3
d : 221.0000, 2 -> 2
c : 964.0000, 3 -> 0
a : -159.0000, 3 -> 0
a : 348.0000, 4 -> 1
b : -990.0000, 4 -> 1
