a : -719.0000, 0 -> 0
b : 712.0000, 0 -> 2
c : -568.0000, 0 -> 2
d : -959.0000, 0 -> 1
a : -152.0000, 1 -> 1
b : -978.0000, 1 -> 0
c : 822.0000, 1 -> 1
d : -123.0000, 1 -> 1
a : -451.0000, 2 -> 2
b : -988.0000, 2 -> 1
c : 982.0000, 2 -> 3
d : 485.0000, 2 -> 2
a : -532.0000, 3 -> 3
b : 339.0000, 3 -> 2
c : -564.0000, 3 -> 0
d : -245.0000, 3 -> 3
a : -338.0000, 0 -> 1
a : -586.0000, 0 -> 2
a : -361.0000, 1 -> 2
c : 699.0000, 1 -> 3
b : 812.0000, 2 -> 2
c : 601.0000, 2 -> 0
d : 103.0000, 3 -> 2
c : 125.0000, 3 -> 2
