a : 438.0000, 0 -> 2
b : -250.0000, 0 -> 3
c : 154.0000, 0 -> 3
d : 599.0000, 0 -> 2
a : -341.0000, 1 -> 3
b : 324.0000, 1 -> 3
c : 254.0000, 1 -> 1
d : -357.0000, 1 -> 1
a : 300.0000, 2 -> 1
b : 129.0000, 2 -> 0
c : -736.0000, 2 -> 0
d : -355.0000, 2 -> 3
a : 862.0000, 3 -> 3
b : -686.0000, 3 -> 0
c : -245.0000, 3 -> 3
d : 672.0000, 3 -> 2
b : -400.0000, 0 -> 2
d : -179.0000, 0 -> 3
d : -42.0000, 1 -> 3
b : -463.0000, 1 -> 0
c : 265.0000, 2 -> 3
c : -745.0000, 2 -> 2
d : 553.0000, 3 -> 0
d : 317.0000, 3 -> 1
