a : -586.0000, 0 -> 0
b : 417.0000, 0 -> 4
c : 10.0000, 0 -> 5
a : 25.0000, 1 -> 4
b : -101.0000, 1 -> 3
c : 459.0000, 1 -> 4
a : 378.0000, 2 -> 4
b : -768.0000, 2 -> 5
c : -629.0000, 2 -> 2
a : 780.0000, 3 -> 4
b : -173.0000, 3 -> 4
c : 762.0000, 3 -> 4
a : -575.0000, 4 -> 0
b : 340.0000, 4 -> 2
c : -109.0000, 4 -> 0
a : -747.0000, 5 -> 3
b : 258.0000, 5 -> 1
c : 53.0000, 5 -> 4
b : -932.0000, 0 -> 2
c : 643.0000, 1 -> 0
a : 76.0000, 2 -> 1
b : -630.0000, 3 -> 5
c : -857.0000, 4 -> 2
a : -540.0000, 5 -> 0
