a : -447.0000, 0 -> 4
b : 917.0000, 0 -> 0
c : 106.0000, 0 -> 4
d : 590.0000, 0 -> 2
a : 72.0000, 1 -> 3
b : -801.0000, 1 -> 1
c : -490.0000, 1 -> 4
d : -596.0000, 1 -> 3
a : 48.0000, 2 -> 3
b : -74.0000, 2 -> 1
c : 14.0000, 2 -> 3
d : 762.0000, 2 -> 1
a : 360.0000, 3 -> 3
b : -221.0000, 3 -> 4
c : -457.0000, 3 -> 4
d : 899.0000, 3 -> 2
a : -852.0000, 4 -> 3
b : 372.0000, 4 -> 3
c : 746.0000, 4 -> 2
d : -633.0000, 4 -> 2
c : 301.0000, 0 -> 2
c : 961.0000, 0 -> 3
a : 493.0000, 1 -> 4
b : 714.0000, 1 -> 2
d : -757.0000, 2 -> 4
a : -249.0000, 2 -> 1
d : -519.0000, 3 -> 0
d : -570.0000, 3 -> 1
b : -551.0000, 4 -> 2
c : 182.0000, 4 -> 1
