a : -230.0000, 0 -> 3
b : 600.0000, 0 -> 1
c : 460.0000, 0 -> 1
d : 214.0000, 0 -> 0
a : 784.0000, 1 -> 3
b : -455.0000, 1 -> 0
c : -60.0000, 1 -> 2
d : 359.0000, 1 -> 2
a : 541.0000, 2 -> 3
b : 553.0000, 2 -> 2
c : -369.0000, 2 -> 3
d : -815.0000, 2 -> 0
a : -209.0000, 3 -> 2
b : -854.0000, 3 -> 2
c : -305.0000, 3 -> 4
d : 964.0000, 3 -> 4
a : 472.0000, 4 -> 4
b : 111.0000, 4 -> 0
c : -397.0000, 4 -> 3
d : -560.0000, 4 -> 0
a : 492.0000, 0 -> 0
c : -291.0000, 0 -> 4
a : -699.0000, 1 -> 0
b : -894.0000, 1 -> 2
c : 227.0000, 2 -> 1
d : 363.0000, 2 -> 1
b : 931.0000, 3 -> 4
d : -76.0000, 3 -> 0
d : -917.0000, 4 -> 2
b : 64.0000, 4 -> 1
