a : -702.0000, 0 -> 0
b : -278.0000, 0 -> 1
c : 174.0000, 0 -> 1
a : -508.0000, 1 -> 2
b : -783.0000, 1 -> 2
c : 199.0000, 1 -> 4
a : -901.0000, 2 -> 2
b : -699.0000, 2 -> 0
c : -976.0000, 2 -> 4
a : -172.0000, 3 -> 6
b : 649.0000, 3 -> 5
c : -437.0000, 3 -> 4
a : 936.0000, 4 -> 6
b : 950.0000, 4 -> 6
c : -524.0000, 4 -> 2
a : 885.0000, 5 -> 5
b : -539.0000, 5 -> 1
c : -356.0000, 5 -> 5
a : 327.0000, 6 -> 3
b : 43.0000, 6 -> 6
c : 892.0000, 6 -> 5
b : 402.0000, 0 -> 3
a : -338.0000, 1 -> 3
b : 340.0000, 2 -> 5
c : -229.0000, 3 -> 3
b : -45.0000, 4 -> 4
b : -142.0000, 5 -> 4
a : 676.0000, 6 -> 6
