a : 852.0000, 0 -> 0
b : 692.0000, 0 -> 5
c : -842.0000, 0 -> 3
a : 204.0000, 1 -> 0
b : 316.0000, 1 -> 4
c : 372.0000, 1 -> 5
a : 832.0000, 2 -> 0
b : 481.0000, 2 -> 0
c : 722.0000, 2 -> 1
a : -842.0000, 3 -> 2
b : -755.0000, 3 -> 1
c : -691.0000, 3 -> 3
a : -136.0000, 4 -> 5
b : 957.0000, 4 -> 6
c : -2.0000, 4 -> 4
a : 981.0000, 5 -> 3
b : -648.0000, 5 -> 6
c : 101.0000, 5 -> 6
a : -555.0000, 6 -> 2
b : 794.0000, 6 -> 3
c : 520.0000, 6 -> 6
a : -269.0000, 0 -> 6
a : 477.0000, 1 -> 5
a : -472.0000, 2 -> 6
c : 884.0000, 3 -> 5
a : -770.0000, 4 -> 3
b : 267.0000, 5 -> 3
b : 688.0000, 6 -> 0
