a : 234.0000, 0 -> 3
b : 63.0000, 0 -> 4
c : -468.0000, 0 -> 2
a : 43.0000, 1 -> 4
b : 5.0000, 1 -> 5
c : -232.0000, 1 -> 5
a : 91.0000, 2 -> 4
b : -290.0000, 2 -> 3
c : 566.0000, 2 -> 2
a : -332.0000, 3 -> 3
b : -493.0000, 3 -> 1
c : -63.0000, 3 -> 4
a : -150.0000, 4 -> 0
b : -560.0000, 4 -> 3
c : -244.0000, 4 -> 0
a : 767.0000, 5 -> 4
b : -182.0000, 5 -> 2
c : -993.0000, 5 -> 0
b : -945.0000, 0 -> 1
b : 533.0000, 1 -> 2
c : -737.0000, 2 -> 4
c : 157.0000, 3 -> 1
b : 953.0000, 4 -> 4
b : 645.0000, 5 -> 4
