a : 898.0000, 0 -> 3
b : 423.0000, 0 -> 0
c : -711.0000, 0 -> 0
d : -591.0000, 0 -> 4
a : 894.0000, 1 -> 2
b : -445.0000, 1 -> 1
c : 242.0000, 1 -> 0
d : -852.0000, 1 -> 4
a : -191.0000, 2 -> 0
b : 987.0000, 2 -> 2
c : -886.0000, 2 -> 1
d : -1.0000, 2 -> 1
a : -342.0000, 3 -> 1
b : 829.0000, 3 -> 2
c : -927.0000, 3 -> 2
d : -969.0000, 3 -> 2
a : -74.0000, 4 -> 4
b : -620.0000, 4 -> 2
c : -797.0000, 4 -> 1
d : -2.0000, 4 -> 0
b : 888.0000, 0 -> 2
a : -767.0000, 0 -> 2
b : -268.0000, 1 -> 0
b : 531.0000, 1 -> 4
a : -552.0000, 2 -> 1
d : -215.0000, 2 -> 3
b : -152.0000, 3 -> 3
b : -787.0000, 3 -> 0
c : 183.0000, 4 -> 0
b : -143.0000, 4 -> 3
