a : -79.0000, 0 -> 7
b : 393.0000, 0 -> 2
c : 761.0000, 0 -> 7
d : 29.0000, 0 -> 0
a : -958.0000, 1 -> 4
b : -718.0000, 1 -> 6
c : 819.0000, 1 -> 1
d : -952.0000, 1 -> 6
a : -894.0000, 2 -> 7
b : 306.0000, 2 -> 4
c : 200.0000, 2 -> 5
d : -852.0000, 2 -> 4
a : -364.0000, 3 -> 0
b : -138.0000, 3 -> 3
c : 471.0000, 3 -> 3
d : -718.0000, 3 -> 7
a : 277.0000, 4 -> 4
b : 653.0000, 4 -> 2
c : 385.0000, 4 -> 1
d : 999.0000, 4 -> 5
a : 345.0000, 5 -> 6
b : -286.0000, 5 -> 0
c : -919.0000, 5 -> 2
d : -349.0000, 5 -> 6
a : 584.0000, 6 -> 7
b : -305.0000, 6 -> 6
c : 620.0000, 6 -> 3
d : -258.0000, 6 -> 4
a : -617.0000, 7 -> 7
b : -484.0000, 7 -> 0
c : 120.0000, 7 -> 3
d : 877.0000, 7 -> 1
d : 367.0000, 0 -> 3
a : 298.0000, 0 -> 3
d : -977.0000, 1 -> 5
a : 931.0000, 1 -> 1
a : 327.0000, 2 -> 1
c : -215.0000, 2 -> 1
a : -542.0000, 3 -> 6
a : -263.0000, 3 -> 2
c : -398.0000, 4 -> 4
b : -54.0000, 4 -> 4
a : 986.0000, 5 -> 5
d : 930.0000, 5 -> 3
d : -464.0000, 6 -> 0
c : 557.0000, 6 -> 7
d : -729.0000, 7 -> 0
a : -953.0000, 7 -> 6
