a : 540.0000, 0 -> 4
b : -231.0000, 0 -> 6
c : -549.0000, 0 -> 4
a : -462.0000, 1 -> 0
b : -7.0000, 1 -> 5
c : 461.0000, 1 -> 5
a : -115.0000, 2 -> 7
b : 703.0000, 2 -> 4
c : 988.0000, 2 -> 3
a : -208.0000, 3 -> 7
b : 592.0000, 3 -> 1
c : -107.0000, 3 -> 7
a : 709.0000, 4 -> 2
b : -821.0000, 4 -> 5
c : 886.0000, 4 -> 5
a : -9.0000, 5 -> 3
b : -758.0000, 5 -> 7
c : 189.0000, 5 -> 5
a : 466.0000, 6 -> 0
b : 570.0000, 6 -> 2
c : 695.0000, 6 -> 2
a : -577.0000, 7 -> 1
b : -463.0000, 7 -> 7
c : 835.0000, 7 -> 4
c : -53.0000, 0 -> 6
c : 223.0000, 1 -> 4
b : -908.0000, 2 -> 2
b : -999.0000, 3 -> 2
a : -44.0000, 4 -> 6
b : -551.0000, 5 -> 6
b : -120.0000, 6 -> 5
b : -108.0000, 7 -> 6
