a : -974.0000, 0 -> 3
b : -97.0000, 0 -> 2
c : 225.0000, 0 -> 3
a : -987.0000, 1 -> 2
b : -366.0000, 1 -> 4
c : 19.0000, 1 -> 5
a : 960.0000, 2 -> 0
b : 878.0000, 2 -> 0
c : -636.0000, 2 -> 5
a : 935.0000, 3 -> 1
b : 117.0000, 3 -> 0
c : 335.0000, 3 -> 5
a : 393.0000, 4 -> 1
b : 218.0000, 4 -> 4
c : -695.0000, 4 -> 2
a : 630.0000, 5 -> 1
b : 246.0000, 5 -> 5
c : -202.0000, 5 -> 5
a : -416.0000, 0 -> 2
c : 455.0000, 1 -> 4
c : -469.0000, 2 -> 3
c : 71.0000, 3 -> 2
a : 336.0000, 4 -> 5
b : -733.0000, 5 -> 2
