a : -742.0000, 0 -> 2
b : -791.0000, 0 -> 0
c : -823.0000, 0 -> 3
d : -397.0000, 0 -> 0
a : 625.0000, 1 -> 1
b : -300.0000, 1 -> 4
c : 714.0000, 1 -> 2
d : -457.0000, 1 -> 2
a : 367.0000, 2 -> 0
b : 691.0000, 2 -> 3
c : 831.0000, 2 -> 1
d : 94.0000, 2 -> 4
a : -88.0000, 3 -> 3
b : -884.0000, 3 -> 2
c : 170.0000, 3 -> 0
d : -772.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : 442.0000, 4 -> 3
c : 783.0000, 4 -> 4
d : 707.0000, 4 -> 0
d : 280.0000, 0 -> 4
b : -782.0000, 0 -> 4
b : 418.0000, 1 -> 1
a : -35.0000, 1 -> 2
b : -225.0000, 2 -> 1
a : 0.0000, 2 -> 3
b : -670.0000, 3 -> 4
b : -364.0000, 3 -> 3
c : 317.0000, 4 -> 0
b : -157.0000, 4 -> 2
