a : 335.0000, 0 -> 3
b : -924.0000, 0 -> 5
c : -324.0000, 0 -> 3
d : -120.0000, 0 -> 5
a : -194.0000, 1 -> 1
b : 641.0000, 1 -> 2
c : 185.0000, 1 -> 1
d : 676.0000, 1 -> 2
a : 359.0000, 2 -> 1
b : 798.0000, 2 -> 5
c : 288.0000, 2 -> 0
d : 51.0000, 2 -> 6
a : -360.0000, 3 -> 5
b : -68.0000, 3 -> 2
c : -888.0000, 3 -> 4
d : -97.0000, 3 -> 5
a : -274.0000, 4 -> 1
b : -873.0000, 4 -> 2
c : -761.0000, 4 -> 6
d : 998.0000, 4 -> 0
a : -940.0000, 5 -> 0
b : 513.0000, 5 -> 2
c : 28.0000, 5 -> 1
d : -98.0000, 5 -> 3
a : -727.0000, 6 -> 5
b : -270.0000, 6 -> 4
c : -433.0000, 6 -> 4
d : 297.0000, 6 -> 6
b : 691.0000, 0 -> 1
d : -121.0000, 0 -> 6
a : -309.0000, 1 -> 3
a : -778.0000, 1 -> 5
a : 42.0000, 2 -> 3
c : 103.0000, 2 -> 6
c : 329.0000, 3 -> 2
b : -306.0000, 3 -> 5
d : 416.0000, 4 -> 6
b : -884.0000, 4 -> 5
d : 560.0000, 5 -> 4
d : 651.0000, 5 -> 1
a : -991.0000, 6 -> 6
a : 803.0000, 6 -> 2
