a : 848.0000, 0 -> 2
b : 241.0000, 0 -> 3
c : 295.0000, 0 -> 6
d : -313.0000, 0 -> 2
a : -18.0000, 1 -> 3
b : -184.0000, 1 -> 7
c : 610.0000, 1 -> 3
d : 484.0000, 1 -> 7
a : -225.0000, 2 -> 7
b : -598.0000, 2 -> 1
c : -733.0000, 2 -> 7
d : 432.0000, 2 -> 3
a : 82.0000, 3 -> 0
b : -715.0000, 3 -> 0
c : -81.0000, 3 -> 0
d : 150.0000, 3 -> 7
a : 882.0000, 4 -> 0
b : 62.0000, 4 -> 1
c : 341.0000, 4 -> 5
d : -22.0000, 4 -> 4
a : -479.0000, 5 -> 0
b : -971.0000, 5 -> 5
c : 392.0000, 5 -> 0
d : -11.0000, 5 -> 3
a : 828.0000, 6 -> 4
b : -163.0000, 6 -> 4
c : 492.0000, 6 -> 2
d : 774.0000, 6 -> 3
a : -252.0000, 7 -> 5
b : -253.0000, 7 -> 7
c : 74.0000, 7 -> 5
d : -151.0000, 7 -> 7
c : 902.0000, 0 -> 7
a : 837.0000, 0 -> 6
c : -420.0000, 1 -> 5
a : 614.0000, 1 -> 6
b : 44.0000, 2 -> 7
c : 173.0000, 2 -> 4
c : 654.0000, 3 -> 3
d : 956.0000, 3 -> 2
a : 701.0000, 4 -> 4
d : -545.0000, 4 -> 6
c : -543.0000, 5 -> 7
c : -507.0000, 5 -> 2
c : -328.0000, 6 -> 4
a : 22.0000, 6 -> 7
a : 111.0000, 7 -> 6
a : -419.0000, 7 -> 3
