a : -118.0000, 0 -> 4
b : 404.0000, 0 -> 1
c : 445.0000, 0 -> 0
a : 460.0000, 1 -> 5
b : -255.0000, 1 -> 5
c : -93.0000, 1 -> 2
a : -248.0000, 2 -> 6
b : -735.0000, 2 -> 1
c : -544.0000, 2 -> 1
a : -169.0000, 3 -> 2
b : -837.0000, 3 -> 6
c : -221.0000, 3 -> 4
a : -270.0000, 4 -> 2
b : 496.0000, 4 -> 4
c : -75.0000, 4 -> 4
a : 548.0000, 5 -> 0
b : 566.0000, 5 -> 0
c : 507.0000, 5 -> 3
a : -454.0000, 6 -> 1
b : 945.0000, 6 -> 5
c : 184.0000, 6 -> 2
b : 667.0000, 0 -> 0
b : -235.0000, 1 -> 2
a : 902.0000, 2 -> 5
a : 462.0000, 3 -> 1
c : -497.0000, 4 -> 2
c : 193.0000, 5 -> 0
b : 114.0000, 6 -> 3
