a : -800.0000, 0 -> 6
b : -199.0000, 0 -> 4
c : -584.0000, 0 -> 4
d : 197.0000, 0 -> 6
a : -27.0000, 1 -> 5
b : -780.0000, 1 -> 3
c : -760.0000, 1 -> 5
d : -101.0000, 1 -> 6
a : 850.0000, 2 -> 5
b : -896.0000, 2 -> 6
c : 4.0000, 2 -> 1
d : -959.0000, 2 -> 5
a : 526.0000, 3 -> 4
b : -144.0000, 3 -> 6
c : -180.0000, 3 -> 6
d : 602.0000, 3 -> 6
a : 441.0000, 4 -> 1
b : 434.0000, 4 -> 6
c : 846.0000, 4 -> 4
d : 126.0000, 4 -> 1
a : -856.0000, 5 -> 4
b : -800.0000, 5 -> 5
c : 885.0000, 5 -> 1
d : -374.0000, 5 -> 0
a : -570.0000, 6 -> 1
b : 389.0000, 6 -> 6
c : -540.0000, 6 -> 4
d : 769.0000, 6 -> 0
d : -771.0000, 0 -> 2
c : 556.0000, 0 -> 2
c : 414.0000, 1 -> 1
d : 665.0000, 1 -> 3
b : 557.0000, 2 -> 4
b : -552.0000, 2 -> 3
c : -557.0000, 3 -> 2
d : -527.0000, 3 -> 4
a : 515.0000, 4 -> 2
b : -133.0000, 4 -> 0
d : 115.0000, 5 -> 2
a : 265.0000, 5 -> 6
c : -485.0000, 6 -> 5
d : -507.0000, 6 -> 2
