a : -908.0000, 0 -> 4
b : -178.0000, 0 -> 1
c : -281.0000, 0 -> 6
a : -962.0000, 1 -> 6
b : 859.0000, 1 -> 0
c : -431.0000, 1 -> 1
a : -198.0000, 2 -> 6
b : 885.0000, 2 -> 2
c : 639.0000, 2 -> 6
a : 183.0000, 3 -> 1
b : -896.0000, 3 -> 6
c : -865.0000, 3 -> 4
a : 796.0000, 4 -> 7
b : 511.0000, 4 -> 6
c : -5.0000, 4 -> 3
a : -800.0000, 5 -> 6
b : 127.0000, 5 -> 1
c : 828.0000, 5 -> 2
a : -382.0000, 6 -> 5
b : 388.0000, 6 -> 0
c : -853.0000, 6 -> 5
a : -358.0000, 7 -> 6
b : 583.0000, 7 -> 4
c : 31.0000, 7 -> 3
b : -776.0000, 0 -> 5
b : 302.0000, 1 -> 3
a : -563.0000, 2 -> 3
a : 470.0000, 3 -> 6
a : -551.0000, 4 -> 6
c : -144.0000, 5 -> 1
c : -539.0000, 6 -> 4
a : 230.0000, 7 -> 1
