a : 569.0000, 0 -> 2
b : -524.0000, 0 -> 3
c : -853.0000, 0 -> 1
a : 49.0000, 1 -> 0
b : 142.0000, 1 -> 6
c : -36.0000, 1 -> 2
a : -377.0000, 2 -> 3
b : 117.0000, 2 -> 1
c : -791.0000, 2 -> 5
a : -918.0000, 3 -> 1
b : -723.0000, 3 -> 1
c : -241.0000, 3 -> 3
a : -300.0000, 4 -> 1
b : 618.0000, 4 -> 0
c : -779.0000, 4 -> 5
a : 42.0000, 5 -> 3
b : 784.0000, 5 -> 4
c : 709.0000, 5 -> 2
a : -821.0000, 6 -> 6
b : -654.0000, 6 -> 6
c : 634.0000, 6 -> 1
a : 772.0000, 0 -> 5
a : 523.0000, 1 -> 2
a : 185.0000, 2 -> 1
b : 122.0000, 3 -> 5
b : -301.0000, 4 -> 1
a : 672.0000, 5 -> 1
c : -803.0000, 6 -> 0
